127.0.0.1 - - [01/Jul/2014:18:41:10 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:11 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:11 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:11 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:11 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:12 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:12 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:12 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:12 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:12 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:13 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:13 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:13 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:14 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:14 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:14 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:14 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:14 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:15 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:15 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:15 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:15 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:16 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:17 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:17 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:17 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:18 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:18 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:18 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:19 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:19 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:19 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:20 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:21 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:21 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:21 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:21 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:21 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:22 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:23 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:24 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:25 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:26 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:27 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:28 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:29 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:30 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:31 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:32 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:33 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:34 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:35 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:36 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:36 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:36 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:36 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
127.0.0.1 - - [01/Jul/2014:18:41:36 -0300] "GET /en/notifications.php HTTP/1.1" 200 131
